,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,SKOV-3,Live/Dead,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,15.625,42.25,20.02,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,88.81504895517097,50.95178377191961,37.86326518325136
1,SKOV-3,Live/Dead,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,6.25,55.6,7.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,98.90859617584783,68.15208457649062,30.75651159935721
2,SKOV-3,WST-1,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,6.0,49.2,41.52,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,81.04358081934502,50.716788340479916,30.32679247886511
3,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.91,22.415,17.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,68.25499377295019,41.54894949515866,26.706044277791527
4,SKOV-3,EZ4U,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,35.0,24.6,18.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,50.553328537655744,25.571655024310566,24.98167351334518
5,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,31.6,131.9,49.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,75.01551441548706,50.356511100236645,24.659003315250416
6,SKOV-3,CytoTox-Glo,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,62.5,81.8,17.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,31.9328299631575,7.550949189308068,24.38188077384943
7,SKOV-3,EZ4U,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.91,46.3,-9.83,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.15075496273657,69.02122246767377,24.129532495062804
8,SKOV-3,EZ4U,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,5.91,46.3,-9.83,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.15075496273657,69.02122246767377,24.129532495062804
9,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,32.0,42.5,-16.86,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,87.60939831941465,64.2043153503863,23.405082969028356
10,SKOV-3,NRU,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,6.25,38.8,-5.63,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,111.01569115397747,88.30534733287938,22.710343821098093
11,SKOV-3,NRU,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,5.81,82.73,-10.14,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,101.26799009200863,78.72338016744763,22.544609924561
12,SKOV-3,CellTiterBlue,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,8.0,61.46,6.93,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,94.79335951620394,73.02475784260554,21.768601673598397
13,SKOV-3,AlamarBlue,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,32.0,42.5,-16.86,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,92.79008911177692,71.46344383460146,21.32664527717546
14,SKOV-3,XTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,64.0,55.6,7.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,77.40128628411213,56.26296914670732,21.13831713740481
15,SKOV-3,CellTiterBlue,MgO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,6.25,38.8,-27.52,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,105.13483315476368,84.2279102933638,20.906922861399877
16,SKOV-3,CellTiterGlo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,35.0,165.3,45.32,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,59.2161602334289,38.56285266686726,20.653307566561644
17,SKOV-3,XTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,8.0,126.45,-4.065,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,100.70159224947948,80.52938778635645,20.172204463123023
18,SKOV-3,WST-1,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,87.5,47.5,49.26,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,83.38702625970018,63.27114706321602,20.11587919648416
19,SKOV-3,AlamarBlue,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,30.0,100.0,43.9,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,68.93947571213718,49.2905929744124,19.648882737724783
20,SKOV-3,CVS,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,160.0,91.15,12.05,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,52.720341060312116,33.247191086573196,19.47314997373892
21,SKOV-3,LDH,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,5.46,78.3,31.38,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,97.78420304693404,78.42538885452593,19.358814192408104
22,SKOV-3,WST-1,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,5.46,549.0,57.25,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,88.49025133561665,69.6457451732384,18.844506162378252
23,SKOV-3,WST-1,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,6.25,38.8,-27.52,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,97.47072056897971,79.158224989307,18.312495579672714
24,SKOV-3,CVS,MgO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,7.2,49.2,5.635,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,95.62018625332303,77.86308335418721,17.757102899135816
25,SKOV-3,MTT,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,35.0,47.5,13.15,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,89.24056075141179,71.54357765527577,17.696983096136023
26,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,15.0,33.65,28.1,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,54.7482589415998,37.07242516322275,17.675833778377047
27,SKOV-3,EZ4U,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,5.91,30.09,6.53,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,84.32746150301833,66.67970215356861,17.647759349449714
28,SKOV-3,WST-1,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,6.25,81.8,41.52,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.60906449479849,73.99187193895851,17.617192555839978
29,SKOV-3,CellTiterBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,140.5,29.57,12.38,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,76.99931294246268,59.597281821670045,17.402031120792635
30,SKOV-3,XTT,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,120.0,55.6,7.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,80.39921200938008,63.37580198248161,17.023410026898468
31,SKOV-3,WST-1,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,21.87,20.3,20.14,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,101.04714689617374,84.06509957569402,16.982047320479722
32,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,175.0,22.415,17.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,54.156457138121525,37.1748255842047,16.981631553916827
33,SKOV-3,CytoTox-Glo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,6.0,78.0,-10.1,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,93.25517170241042,76.49918651557337,16.75598518683705
34,SKOV-3,NRU,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,316.1,12.5,-19.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,73.94167308803775,57.299990557041504,16.641682530996242
35,SKOV-3,WST-1,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,36.0,87.82,57.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,69.7399591462349,53.11901441628311,16.620944729951788
36,SKOV-3,CellTiterGlo,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,6.8,173.48,-10.14,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.45841934294467,76.9008052600307,16.55761408291397
37,SKOV-3,EZ4U,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,7.2,16.7,-17.92,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,103.4440472034814,87.02178694822437,16.42226025525703
38,SKOV-3,MTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,8.0,226.75,-33.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,91.74681770844795,75.33882624420569,16.407991464242258
